5908,-2.43896787
5909,-2.488296478
5910,-2.525673713
5911,-2.549648837
5912,-2.559091086
5913,-2.5532759
5914,-2.531948093
5915,-2.495353519
5916,-2.444234513
5917,-2.379789083
5918,-2.303598564
5919,-2.217532328
5920,-2.123640284
5921,-2.02404425
5922,-1.920837862
5923,-1.81600213
5924,-1.711340778
5925,-1.608436565
5926,-1.508627505
5927,-1.413000292
5928,-1.322397428
5929,-1.237434338
5930,-1.158522995
5931,-1.085899097
5932,-1.019650416
5933,-0.959744595
5934,-0.906055195
5935,-0.85838526
5936,-0.816488036
5937,-0.780084739
5938,-0.748879437
5939,-0.722571258
5940,-0.700864176
5941,-0.683474663
5942,-0.670137527
5943,-0.660610206
5944,-0.654675798
5945,-0.652145065
5946,-0.652857624
5947,-0.656682501
5948,-0.663518206
5949,-0.673292444
5950,-0.685961556
5951,-0.701509768
5952,-0.719948273
5953,-0.741314186
5954,-0.765669344
5955,-0.793098955
5956,-0.823709997
5957,-0.857629336
5958,-0.895001406
5959,-0.935985339
5960,-0.980751343
5961,-1.029476118
5962,-1.082337036
5963,-1.139504783
5964,-1.201134112
5965,-1.267352325
5966,-1.3382451
5967,-1.413839312
5968,-1.494082538
5969,-1.578819169
5970,-1.667763257
5971,-1.76046869
5972,-1.856297883
5973,-1.954390941
5974,-2.053638219
5975,-2.152660231
5976,-2.24979986
5977,-2.343132428
5978,-2.430499252
5979,-2.509569191
5980,-2.577930411
5981,-2.633210705
5982,-2.673219842
5983,-2.696102109
5984,-2.700482809
5985,-2.685590302
5986,-2.65133632
5987,-2.59834205
5988,-2.527905114
5989,-2.441911463
5990,-2.342704173
5991,-2.232926485
5992,-2.115358156
5993,-1.992762382
5994,-1.867756293
5995,-1.742712537
5996,-1.619694205
5997,-1.500421122
5998,-1.386262764
5999,-1.278251723
6000,-1.177111496
6001,-1.083292962
6002,-0.997014919
6003,-0.918305174
6004,-0.847039765
6005,-0.782978775
6006,-0.725797921
6007,-0.675115622
6008,-0.630515595
6009,-0.59156527
6010,-0.557830427
6011,-0.528886524
6012,-0.504327202
6013,-0.483770416
6014,-0.466862639
6015,-0.453281497
6016,-0.442737186
6017,-0.43497296
6018,-0.429764915
6019,-0.426921293
6020,-0.426281464
6021,-0.427714706
6022,-0.431118917
6023,-0.436419321
6024,-0.443567233
6025,-0.452538945
6026,-0.463334746
6027,-0.475978108
6028,-0.490515049
6029,-0.507013668
6030,-0.525563849
6031,-0.54627712
6032,-0.569286638
6033,-0.594747262
6034,-0.622835682
6035,-0.65375051
6036,-0.687712276
6037,-0.7249632
6038,-0.765766607
6039,-0.810405781
6040,-0.859182042
6041,-0.912411714
6042,-0.970421624
6043,-1.033542644
6044,-1.102100693
6045,-1.176404522
6046,-1.256729466
6047,-1.343296303
6048,-1.436244289
6049,-1.535597552
6050,-1.641224236
6051,-1.752788312
6052,-1.869694831
6053,-1.99103071
6054,-2.115505061
6055,-2.241395412
6056,-2.366508942
6057,-2.488170385
6058,-2.603249935
6059,-2.70824403
6060,-2.799418279
6061,-2.873014057
6062,-2.925508704
6063,-2.953905536
6064,-2.956017436
6065,-2.930701023
6066,-2.878000928
6067,-2.799176638
6068,-2.69660509
6069,-2.573575072
6070,-2.434007935
6071,-2.282148338
6072,-2.122267467
6073,-1.958411491
6074,-1.794214227
6075,-1.632779252
6076,-1.476625981
6077,-1.327687796
6078,-1.187347843
6079,-1.056498558
6080,-0.935613226
6081,-0.824820701
6082,-0.723977224
6083,-0.632731686
6084,-0.55058248
6085,-0.476925368
6086,-0.411092623
6087,-0.352384158
6088,-0.300091593
6089,-0.253516294
6090,-0.211982363
6091,-0.174845497
6092,-0.141498538
6093,-0.111374396
6094,-8.39E-02
6095,-5.87E-02
6096,-3.53E-02
6097,-1.32E-02
6098,7.95E-03
6099,2.85E-02
6100,4.87E-02
6101,6.89E-02
6102,8.93E-02
6103,0.110371901
6104,0.132217592
6105,0.155122953
6106,0.17933329
6107,0.205092203
6108,0.232644247
6109,0.262237295
6110,0.294124583
6111,0.328566366
6112,0.36583111
6113,0.406196111
6114,0.449947393
6115,0.497378713
6116,0.548789411
6117,0.604480822
6118,0.664750869
6119,0.729886385
6120,0.800152632
6121,0.875779431
6122,0.956943237
6123,1.043744524
6124,1.13617993
6125,1.234108801
6126,1.337214226
6127,1.4449593
6128,1.556540382
6129,1.670840467
6130,1.786387532
6131,1.901324617
6132,2.013400193
6133,2.119988539
6134,2.218149585
6135,2.304735347
6136,2.376544957
6137,2.430522489
6138,2.46398228
6139,2.474837172
6140,2.461799033
6141,2.424520511
6142,2.363653694
6143,2.280814272
6144,2.178455881
6145,2.05967427
6146,1.927970896
6147,1.787008492
6148,1.640387352
6149,1.491462699
6150,1.343213467
6151,1.198163626
6152,1.058350471
6153,0.92533045
6154,0.800211885
6155,0.683704513
6156,0.576177468
6157,0.477719298
6158,0.38819564
6159,0.307301819
6160,0.234608956
6161,0.169603112
6162,0.111717574
6163,6.04E-02
6164,1.49E-02
6165,-2.52E-02
6166,-6.05E-02
6167,-9.16E-02
6168,-0.119014566
6169,-0.143178793
6170,-0.164544004
6171,-0.183510812
6172,-0.200444219
6173,-0.215675493
6174,-0.229504537
6175,-0.242202561
6176,-0.254014941
6177,-0.265164136
6178,-0.275852613
6179,-0.286265711
6180,-0.296574416
6181,-0.306938025
6182,-0.317506685
6183,-0.328423812
6184,-0.339828392
6185,-0.351857178
6186,-0.364646783
6187,-0.378335705
6188,-0.393066282
6189,-0.408986597
6190,-0.42625235
6191,-0.445028705
6192,-0.465492118
6193,-0.487832149
6194,-0.512253256
6195,-0.538976545
6196,-0.568241455
6197,-0.600307338
6198,-0.635454838
6199,-0.673987003
6200,-0.716229958
6201,-0.762532967
6202,-0.813267611
6203,-0.868825751
6204,-0.929615813
6205,-0.996056829
6206,-1.068569497
6207,-1.147563378
6208,-1.233419117
6209,-1.326464477
6210,-1.426942789
6211,-1.534972445
6212,-1.650496265
6213,-1.77322011
6214,-1.902541155
6215,-2.03746805
6216,-2.176537818
6217,-2.317737936
6218,-2.458446314
6219,-2.595406231
6220,-2.724756325
6221,-2.84213573
6222,-2.942879098
6223,-3.022304121
6224,-3.076075466
6225,-3.100606867
6226,-3.093443912
6227,-3.053561417
6228,-2.981517182
6229,-2.879428797
6230,-2.750775692
6231,-2.600063731
6232,-2.432413354
6233,-2.253138663
6234,-2.067374797
6235,-1.879790629
6236,-1.694401117
6237,-1.514474772
6238,-1.342519679
6239,-1.180326479
6240,-1.029046985
6241,-0.889290467
6242,-0.761224236
6243,-0.644669615
6244,-0.539188158
6245,-0.44415571
6246,-0.358823837
6247,-0.282369223
6248,-0.213932294
6249,-0.152646547
6250,-9.77E-02
6251,-4.82E-02
6252,-3.34E-03
6253,3.75E-02
6254,7.51E-02
6255,0.110057824
6256,0.142968657
6257,0.174382006
6258,0.204800067
6259,0.234686426
6260,0.264470115
6261,0.294549724
6262,0.325297403
6263,0.357062625
6264,0.390175587
6265,0.424950146
6266,0.461686179
6267,0.500671271
6268,0.542181604
6269,0.586481909
6270,0.633824325
6271,0.684445982
6272,0.738565091
6273,0.796375298
6274,0.858038054
6275,0.923672719
6276,0.993344173
6277,1.067047717
6278,1.144691207
6279,1.226074513
6280,1.310866699
6281,1.398581719
6282,1.488553964
6283,1.579915639
6284,1.671578699
6285,1.762224797
6286,1.850307267
6287,1.934069402
6288,2.01158286
6289,2.080808822
6290,2.139682286
6291,2.186216713
6292,2.218622514
6293,2.23542917
6294,2.235598093
6295,2.218612444
6296,2.184531729
6297,2.134003006
6298,2.0682264
6299,1.98887897
6300,1.89800658
6301,1.797896989
6302,1.690948408
6303,1.579546413
6304,1.465958964
6305,1.352255381
6306,1.240251248
6307,1.131478088
6308,1.027174478
6309,0.928294164
6310,0.835526455
6311,0.749324501
6312,0.669937715
6313,0.59744545
6314,0.531789771
6315,0.472805953
6316,0.420249846
6317,0.373821725
6318,0.333186548
6319,0.29799077
6320,0.267875969
6321,0.242489641
6322,0.221493523
6323,0.204569819
6324,0.191425687
6325,0.181796295
6326,0.175446749
6327,0.172173133
6328,0.171802874
6329,0.17419463
6330,0.179237818
6331,0.186851934
6332,0.196985731
6333,0.209616343
6334,0.224748389
6335,0.242413095
6336,0.262667441
6337,0.285593319
6338,0.311296684
6339,0.339906639
6340,0.371574397
6341,0.406472019
6342,0.444790796
6343,0.486739136
6344,0.532539728
6345,0.582425761
6346,0.636635868
6347,0.695407464
6348,0.758968007
6349,0.827523743
6350,0.901245356
6351,0.980250008
6352,1.06457921
6353,1.154172153
6354,1.248834316
6355,1.34820161
6356,1.45170098
6357,1.558509291
6358,1.667513574
6359,1.77727715
6360,1.88601774
6361,1.991604982
6362,2.09158553
6363,2.18324329
6364,2.263700028
6365,2.330056915
6366,2.379570971
6367,2.409852473
6368,2.419062119
6369,2.406082175
6370,2.370636014
6371,2.313336257
6372,2.235652454
6373,2.13980232
6374,2.028582746
6375,1.905165034
6376,1.772881504
6377,1.635027808
6378,1.494698778
6379,1.354667423
6380,1.217309067
6381,1.084566736
6382,0.957950385
6383,0.838561123
6384,0.727131846
6385,0.624076813
6386,0.529544381
6387,0.443468699
6388,0.365617677
6389,0.295635685
6390,0.233080321
6391,0.177453174
6392,0.128224901
6393,8.49E-02
6394,4.68E-02
6395,1.36E-02
6396,-1.54E-02
6397,-4.05E-02
6398,-6.22E-02
6399,-8.08E-02
6400,-9.69E-02
6401,-0.110601077
6402,-0.122294937
6403,-0.132227193
6404,-0.140630416
6405,-0.147709595
6406,-0.153644465
6407,-0.15859181
6408,-0.162687722
6409,-0.166049743
6410,-0.168778872
6411,-0.170961427
6412,-0.172670738
6413,-0.17396869
6414,-0.174907088
6415,-0.175528883
6416,-0.175869243
6417,-0.175956487
6418,-0.175812894
6419,-0.175455387
6420,-0.174896123
6421,-0.174142966
6422,-0.173199888
6423,-0.172067273
6424,-0.170742158
6425,-0.169218398
6426,-0.167486769
6427,-0.165535011
6428,-0.163347817
6429,-0.160906766
6430,-0.1581902
6431,-0.155173059
6432,-0.151826651
6433,-0.148118376
6434,-0.144011398
6435,-0.139464248
6436,-0.134430376
6437,-0.12885763
6438,-0.122687666
6439,-0.115855281
6440,-0.108287662
6441,-9.99E-02
6442,-9.06E-02
6443,-8.03E-02
6444,-6.89E-02
6445,-5.62E-02
6446,-4.22E-02
6447,-2.66E-02
6448,-9.26E-03
6449,9.96E-03
6450,3.13E-02
6451,5.50E-02
6452,8.14E-02
6453,0.110630944
6454,0.143145099
6455,0.179267692
6456,0.219394534
6457,0.26395991
6458,0.31343815
6459,0.368344285
6460,0.429233297
6461,0.49669728
6462,0.571359595
6463,0.653864783
6464,0.744862651
6465,0.84498448
6466,0.95480886
6467,1.074814187
6468,1.205314563
6469,1.346375919
6470,1.497709889
6471,1.658544946
6472,1.827477951
6473,2.002315369
6474,2.179922121
6475,2.356107043
6476,2.525585162
6477,2.682064443
6478,2.818502234
6479,2.927557616
6480,3.002226863
6481,3.036594714
6482,3.026579757
6483,2.970521541
6484,2.869470881
6485,2.727107405
6486,2.549300385
6487,2.343415204
6488,2.117516454
6489,1.879616925
6490,1.637080281
6491,1.39622717
6492,1.162142412
6493,0.938647072
6494,0.728385513
6495,0.532978872
6496,0.353205958
6497,0.189184546
6498,4.05E-02
6499,-9.35E-02
6500,-0.213797549
6501,-0.321564724
6502,-0.417955837
6503,-0.504178927
6504,-0.5814257
6505,-0.65084522
6506,-0.713526516
6507,-0.770487937
6508,-0.822671505
6509,-0.870940892
6510,-0.91608193
6511,-0.958804836
6512,-0.999747472
6513,-1.039479172
6514,-1.078504724
6515,-1.117268227
6516,-1.156156582
6517,-1.195502455
6518,-1.235586583
6519,-1.276639326
6520,-1.318841407
6521,-1.362323827
6522,-1.407166946
6523,-1.453398791
6524,-1.500992677
6525,-1.549864284
6526,-1.5998684
6527,-1.650795607
6528,-1.702369259
6529,-1.754243195
6530,-1.806000692
6531,-1.857155229
6532,-1.907153655
6533,-1.955382366
6534,-2.00117697
6535,-2.043835827
6536,-2.082637558
6537,-2.116862334
6538,-2.14581636
6539,-2.168858539
6540,-2.185427942
6541,-2.195070339
6542,-2.197461927
6543,-2.192428366
6544,-2.179957491
6545,-2.160204512
6546,-2.133489115
6547,-2.100284586
6548,-2.061199771
6549,-2.016955268
6550,-1.968355659
6551,-1.916259807
6552,-1.861551181
6553,-1.80510998
6554,-1.747788442
6555,-1.690390315
6556,-1.633654987
6557,-1.578246387
6558,-1.52474644
6559,-1.473652578
6560,-1.425378708
6561,-1.380258929
6562,-1.338553296
6563,-1.300454999
6564,-1.266098352
6565,-1.235567133
6566,-1.208902875
6567,-1.186112812
6568,-1.167177265
6569,-1.152056337
6570,-1.140695813
6571,-1.133032238
6572,-1.128997158
6573,-1.128520544
6574,-1.131533411
6575,-1.137969695
6576,-1.147767387
6577,-1.160868998
6578,-1.17722134
6579,-1.196774675
6580,-1.219481229
6581,-1.245293072
6582,-1.274159367
6583,-1.306022977
6584,-1.340816429
6585,-1.378457225
6586,-1.418842524
6587,-1.461843238
6588,-1.507297594
6589,-1.555004312
6590,-1.604715574
6591,-1.656130047
6592,-1.708886337
6593,-1.762557317
6594,-1.816645914
6595,-1.870583003
6596,-1.923728132
6597,-1.975373829
6598,-2.024754159
6599,-2.071058068
6600,-2.113447783
6601,-2.151082168
6602,-2.183144427
6603,-2.20887306
6604,-2.227594391
6605,-2.238754583
6606,-2.241948729
6607,-2.236944607
6608,-2.223698945
6609,-2.202364555
6610,-2.173287527
6611,-2.136994534
6612,-2.094171249
6613,-2.045633639
6614,-1.992294434
6615,-1.935127339
6616,-1.875131485
6617,-1.813298313
6618,-1.750582599
6619,-1.687878749
6620,-1.626002901
6621,-1.565680884
6622,-1.507541648
6623,-1.4521155
6624,-1.399836333
6625,-1.351046942
6626,-1.306006584
6627,-1.264899978
6628,-1.22784707
6629,-1.194913022
6630,-1.166117971
6631,-1.14144626
6632,-1.120854922
6633,-1.104281267
6634,-1.091649529
6635,-1.082876522
6636,-1.077876351
6637,-1.076564184
6638,-1.078859162
6639,-1.084686479
6640,-1.0939787
6641,-1.106676354
6642,-1.122727846
6643,-1.142088701
6644,-1.164720177
6645,-1.190587215
6646,-1.219655744
6647,-1.251889303
6648,-1.287244964
6649,-1.325668525
6650,-1.367088948
6651,-1.411412054
6652,-1.458513485
6653,-1.508231019
6654,-1.560356347
6655,-1.614626563
6656,-1.670715645
6657,-1.728226401
6658,-1.786683447
6659,-1.845527929
6660,-1.904114853
6661,-1.96171395
6662,-2.017515034
6663,-2.070638761
6664,-2.120153438
6665,-2.165098221
6666,-2.20451249
6667,-2.23747054
6668,-2.263119999
6669,-2.280721694
6670,-2.289688097
6671,-2.289617201
6672,-2.280318753
6673,-2.261830209
6674,-2.234420684
6675,-2.198582261
6676,-2.155009304
6677,-2.104567536
6678,-2.048255601
6679,-1.9871623
6680,-1.922422835
6681,-1.855177096
6682,-1.786532447
6683,-1.71753273
6684,-1.649134428
6685,-1.582190188
6686,-1.51743935
6687,-1.455504666
6688,-1.396894207
6689,-1.342007293
6690,-1.291143342
6691,-1.24451261
6692,-1.202247949
6693,-1.164416868
6694,-1.131033339
6695,-1.102068966
6696,-1.077463228
6697,-1.05713266
6698,-1.040978872
6699,-1.028895411
6700,-1.020773479
6701,-1.01650659
6702,-1.015994212
6703,-1.019144494
6704,-1.025876155
6705,-1.03611959
6706,-1.04981727
6707,-1.066923468
6708,-1.087403342
6709,-1.111231392
6710,-1.138389266
6711,-1.168862914
6712,-1.202639038
6713,-1.239700786
6714,-1.280022649
6715,-1.323564492
6716,-1.370264675
6717,-1.420032258
6718,-1.47273829
6719,-1.528206277
6720,-1.586201997
6721,-1.646422951
6722,-1.70848788
6723,-1.771926965
6724,-1.836173501
6725,-1.900558056
6726,-1.964306271
6727,-2.02654157
6728,-2.08629407
6729,-2.142516787
6730,-2.194109898
6731,-2.239953214
6732,-2.278946224
6733,-2.310054085
6734,-2.332356946
6735,-2.345099089
6736,-2.347733774
6737,-2.339959597
6738,-2.321744574
6739,-2.293335247
6740,-2.255249566
6741,-2.208253988
6742,-2.153326921
6743,-2.091611933
6744,-2.024364941
6745,-1.952899827
6746,-1.878536536
6747,-1.80255495
6748,-1.726156788
6749,-1.65043672
6750,-1.576362894
6751,-1.504766309
6752,-1.436337915
6753,-1.371632028
6754,-1.311074561
6755,-1.254974611
6756,-1.203538121
6757,-1.156882513
6758,-1.115051456
6759,-1.078029117
6760,-1.045753452
6761,-1.018128262
6762,-0.995033866
6763,-0.97633633
6764,-0.961895287
6765,-0.951570417
6766,-0.945226674
6767,-0.942738384
6768,-0.943992335
6769,-0.948889954
6770,-0.957348689
6771,-0.96930266
6772,-0.984702669
6773,-1.003515592
6774,-1.025723189
6775,-1.051320332
6776,-1.080312624
6777,-1.112713378
6778,-1.148539879
6779,-1.18780887
6780,-1.230531141
6781,-1.276705148
6782,-1.326309549
6783,-1.379294572
6784,-1.435572189
6785,-1.495005085
6786,-1.557394546
6787,-1.6224675
6788,-1.689863107
6789,-1.759119547
6790,-1.829661877
6791,-1.900792126
6792,-1.971683083
6793,-2.041377442
6794,-2.108794094
6795,-2.17274328
6796,-2.231951985
6797,-2.285100276
6798,-2.330868295
6799,-2.367992318
6800,-2.395326826
6801,-2.411908158
6802,-2.417014286
6803,-2.410214844
6804,-2.391405949
6805,-2.360825686
6806,-2.319048109
6807,-2.266956082
6808,-2.205695632
6809,-2.136616489
6810,-2.061204602
6811,-1.981012774
6812,-1.897594951
6813,-1.812448566
6814,-1.726967846
6815,-1.642409435
6816,-1.559870365
6817,-1.480277345
6818,-1.4043857
6819,-1.332785939
6820,-1.265915923
6821,-1.204076694
6822,-1.147450356
6823,-1.096118662
6824,-1.050081313
6825,-1.009273249
6826,-0.973580483
6827,-0.942854198
6828,-0.916923029
6829,-0.895603515
6830,-0.878708819
6831,-0.866055846
6832,-0.857470911
6833,-0.852794138
6834,-0.851882742
6835,-0.854613357
6836,-0.860883543
6837,-0.870612593
6838,-0.883741728
6839,-0.900233755
6840,-0.920072235
6841,-0.94326017
6842,-0.96981822
6843,-0.999782395
6844,-1.033201189
6845,-1.070132043
6846,-1.110637048
6847,-1.15477775
6848,-1.202608889
6849,-1.254170929
6850,-1.30948119
6851,-1.368523449
6852,-1.431235878
6853,-1.497497298
6854,-1.567111819
6855,-1.639792119
6856,-1.71514187
6857,-1.792638111
6858,-1.87161476
6859,-1.951248889
6860,-2.03055181
6861,-2.108367391
6862,-2.183380214
6863,-2.254136098
6864,-2.319076992
6865,-2.376591183
6866,-2.425078207
6867,-2.463025777
6868,-2.489093834
6869,-2.502198785
6870,-2.501589637
6871,-2.48690754
6872,-2.458221394
6873,-2.416034677
6874,-2.361262142
6875,-2.29517875
6876,-2.219346577
6877,-2.135527706
6878,-2.045591987
6879,-1.951428094
6880,-1.854864669
6881,-1.757606158
6882,-1.661185602
6883,-1.56693453
6884,-1.475968528
6885,-1.389186052
6886,-1.30727755
6887,-1.230741971
6888,-1.159907944
6889,-1.094957373
6890,-1.035949641
6891,-0.982845133
6892,-0.935527168
6893,-0.893821799
6894,-0.857515223
6895,-0.82636872
6896,-0.800131197
6897,-0.778549501
6898,-0.761376708
6899,-0.748378644
6900,-0.739338858
6901,-0.734062306
6902,-0.732377949
6903,-0.734140462
6904,-0.739231223
6905,-0.747558728
6906,-0.759058527
6907,-0.773692799
6908,-0.791449587
6909,-0.812341766
6910,-0.836405709
6911,-0.863699679
6912,-0.894301848
6913,-0.928307917
6914,-0.965828191
6915,-1.006984001
6916,-1.051903284
6917,-1.100715127
6918,-1.153543029
6919,-1.210496627
6920,-1.271661598
6921,-1.337087458
6922,-1.406772998
6923,-1.48064919
6924,-1.558559501
6925,-1.640237796
6926,-1.725284305
6927,-1.813140617
6928,-1.903065167
6929,-1.994111445
6930,-2.085111827
6931,-2.174670671
6932,-2.261170776
6933,-2.342797354
6934,-2.417583024
6935,-2.483475834
6936,-2.538429738
6937,-2.580513661
6938,-2.608031463
6939,-2.619641699
6940,-2.614463882
6941,-2.592157818
6942,-2.55296493
6943,-2.497705165
6944,-2.427729155
6945,-2.344831506
6946,-2.251136135
6947,-2.148967329
6948,-2.04072047
6949,-1.928744387
6950,-1.815243874
6951,-1.702206946
6952,-1.591357772
6953,-1.484133369
6954,-1.381680319
6955,-1.284866969
6956,-1.194306451
6957,-1.110386352
6958,-1.033301569
6959,-0.963087686
6960,-0.899653003
6961,-0.842807991
6962,-0.792291488
6963,-0.747793368
6964,-0.708973655
6965,-0.675478285
6966,-0.646951806
6967,-0.623047356
6968,-0.603434309
6969,-0.58780393
6970,-0.575873402
6971,-0.567388521
6972,-0.562125336
6973,-0.559890981
6974,-0.56052389
6975,-0.563893568
6976,-0.569900066
6977,-0.57847325
6978,-0.58957197
6979,-0.603183173
6980,-0.619321016
6981,-0.638025986
6982,-0.659364042
6983,-0.683425759
6984,-0.710325431
6985,-0.740200094
6986,-0.77320837
6987,-0.809529043
6988,-0.849359216
6989,-0.892911874
6990,-0.940412642
6991,-0.992095461
6992,-1.048196846
6993,-1.108948357
6994,-1.174566813
6995,-1.245241759
6996,-1.32111963
6997,-1.402284088
6998,-1.48873205
6999,-1.580345099
7000,-1.676856305
7001,-1.77781295
7002,-1.882536472
7003,-1.990081954
7004,-2.099200818
7005,-2.208311911
7006,-2.315487643
7007,-2.418462947
7008,-2.514675025
7009,-2.601340558
7010,-2.675573728
7011,-2.734542912
7012,-2.775656661
7013,-2.796761836
7014,-2.796330529
7015,-2.773609773
7016,-2.728710647
7017,-2.66262142
7018,-2.577141346
7019,-2.474744608
7020,-2.358394538
7021,-2.231334091
7022,-2.096878714
7023,-1.958233218
7024,-1.818346818
7025,-1.679812482
7026,-1.544809823
7027,-1.415085957
7028,-1.291966201
7029,-1.176385827
7030,-1.06893478
7031,-0.969908671
7032,-0.879360981
7033,-0.797152987
7034,-0.722999256
7035,-0.65650758
7036,-0.597212951
7037,-0.544605695
7038,-0.498154181
7039,-0.457322651
7040,-0.421584847
7041,-0.390434042
7042,-0.363390108
7043,-0.340004155
7044,-0.319861243
7045,-0.30258157
7046,-0.287820513
7047,-0.275267807
7048,-0.264646106
7049,-0.255709139
7050,-0.248239593
7051,-0.242046878
7052,-0.236964848
7053,-0.232849551
7054,-0.229577072
7055,-0.227041494
7056,-0.225153003
7057,-0.223836154
7058,-0.223028308
7059,-0.222678223
7060,-0.222744823
7061,-0.223196116
7062,-0.224008267
7063,-0.225164808
7064,-0.226655987
7065,-0.228478237
7066,-0.230633762
7067,-0.233130233
7068,-0.23598058
7069,-0.239202891
7070,-0.242820385
7071,-0.246861494
7072,-0.251360011
7073,-0.256355332
7074,-0.261892785
7075,-0.268024036
7076,-0.274807587
7077,-0.282309367
7078,-0.290603417
7079,-0.299772668
7080,-0.309909842
7081,-0.321118451
7082,-0.333513921
7083,-0.347224853
7084,-0.362394404
7085,-0.379181823
7086,-0.397764121
7087,-0.418337896
7088,-0.44112129
7089,-0.466356078
7090,-0.494309862
7091,-0.525278325
7092,-0.559587479
7093,-0.597595822
7094,-0.639696242
7095,-0.686317477
7096,-0.737924844
7097,-0.795019819
7098,-0.858137949
7099,-0.927844331
7100,-1.004725705
7101,-1.089377869
7102,-1.182386815
7103,-1.284301551
7104,-1.395596257
7105,-1.516619044
7106,-1.647524601
7107,-1.788188329
7108,-1.938100802
7109,-2.096243797
7110,-2.260953303
7111,-2.429781203
7112,-2.599375677
7113,-2.765409871
7114,-2.922596588
7115,-3.064829637
7116,-3.185484604
7117,-3.277888712
7118,-3.335930674
7119,-3.354734318
7120,-3.331279828
7121,-3.264843147
7122,-3.15715011
7123,-3.012204384
7124,-2.835826389
7125,-2.63500517
7126,-2.417194532
7127,-2.189673805
7128,-1.9590543
7129,-1.730964096
7130,-1.509902964
7131,-1.299233995
7132,-1.101269295
7133,-0.91740932
7134,-0.748303753
7135,-0.594011718
7136,-0.454148075
7137,-0.328009355
7138,-0.21467753
7139,-0.113102549
7140,-2.22E-02
7141,5.93E-02
7142,0.132333922
7143,0.198109184
7144,0.257629363
7145,0.311862604
7146,0.361707465
7147,0.407991018
7148,0.451469376
7149,0.492829847
7150,0.532694112
7151,0.571621958
7152,0.61011517
7153,0.648621308
7154,0.687537119
7155,0.7272114
7156,0.767947176
7157,0.810003046
7158,0.853593627
7159,0.898889011
7160,0.946013194
7161,0.995041459
7162,1.04599674
7163,1.098845031
7164,1.153489999
7165,1.209766992
7166,1.267436796
7167,1.326179557
7168,1.385589458
7169,1.445170851
7170,1.504336676
7171,1.562410092
7172,1.618630262
7173,1.672163183
7174,1.722118241
7175,1.76757085
7176,1.807591041
7177,1.841277236
7178,1.867793756
7179,1.886409931
7180,1.896538089
7181,1.897767415
7182,1.889890687
7183,1.872921272
7184,1.847098611
7185,1.812881428
7186,1.770929139
7187,1.72207303
7188,1.667279729
7189,1.60761001
7190,1.544176164
7191,1.478100923
7192,1.410480428
7193,1.342353004
7194,1.274674781
7195,1.208302473
7196,1.14398303
7197,1.082349474
7198,1.023921948
7199,0.969112872
7200,0.918235134
7201,0.871512291
7202,0.829089913
7203,0.791047336
7204,0.757409273
7205,0.728156851
7206,0.703237815
7207,0.682575697
7208,0.666077879
7209,0.653642515
7210,0.645164334
7211,0.640539381
7212,0.639668758
7213,0.64246144
7214,0.648836248
7215,0.658723046
7216,0.672063209
7217,0.688809425
7218,0.70892484
7219,0.732381575
7220,0.759158597
7221,0.789238931
7222,0.822606172
7223,0.85924026
7224,0.899112459
7225,0.942179489
7226,0.988376781
7227,1.037610823
7228,1.089750636
7229,1.144618456
7230,1.2019798
7231,1.261533194
7232,1.322899993
7233,1.385614899
7234,1.449117935
7235,1.512748862
7236,1.575745162
7237,1.637244805
7238,1.696295034
7239,1.751868229
7240,1.802885568
7241,1.848248625
7242,1.886878287
7243,1.917759424
7244,1.939988789
7245,1.952822783
7246,1.955721119
7247,1.948382344
7248,1.930767578
7249,1.903109803
7250,1.865907482
7251,1.819902865
7252,1.76604697
7253,1.705454486
7254,1.639352649
7255,1.569028351
7256,1.495777447
7257,1.42085947
7258,1.345460004
7259,1.270661925
7260,1.197425771
7261,1.12657874
7262,1.05881128
7263,0.994679926
7264,0.934614932
7265,0.878931293
7266,0.82784189
7267,0.781471681
7268,0.739872099
7269,0.703035006
7270,0.670905762
7271,0.643395117
7272,0.620389764
7273,0.601761501
7274,0.587375013
7275,0.577094329
7276,0.570788055
7277,0.568333487
7278,0.56961971
7279,0.574549801
7280,0.583042222
7281,0.595031491
7282,0.610468189
7283,0.629318356
7284,0.651562287
7285,0.677192738
7286,0.70621252
7287,0.738631439
7288,0.774462518
7289,0.813717431
7290,0.856401058
7291,0.902505062
7292,0.952000407
7293,1.004828737
7294,1.060892596
7295,1.120044501
7296,1.182075019
7297,1.246700075
7298,1.313547952
7299,1.382146605
7300,1.451912196
7301,1.522140031
7302,1.591999297
7303,1.660533261
7304,1.726666625
7305,1.789221648
7306,1.846944283
7307,1.898540875
7308,1.942724981
7309,1.978272596
7310,2.004082671
7311,2.019238547
7312,2.023064963
7313,2.015175035
7314,1.995502083
7315,1.964312518
7316,1.922197964
7317,1.870047157
7318,1.809000381
7319,1.740391035
7320,1.665679953
7321,1.586388335
7322,1.504034526
7323,1.420078796
7324,1.335878782
7325,1.252656849
7326,1.171479306
7327,1.093246489
7328,1.018692058
7329,0.948389598
7330,0.882764544
7331,0.822109618
7332,0.766602192
7333,0.71632233
7334,0.671270536
7335,0.63138452
7336,0.596554563
7337,0.566637194
7338,0.541467118
7339,0.520867369
7340,0.504657784
7341,0.492661926
7342,0.484712597
7343,0.480656106
7344,0.48035546
7345,0.483692605
7346,0.490569865
7347,0.500910683
7348,0.514659754
7349,0.531782605
