   2.5157341299495077        2.5150630940000003     
   2.5006691896556053        2.5002121369999997     
   2.4600547089491460        2.4598121150000001     
   2.3947237922815163        2.3946197950000001     
   2.3064778569446616        2.3064314659999998     
   2.1979640019011510        2.1979374590000003     
   2.0725053493390835        2.0725006640000001     
   1.9338715110758995        1.9338934080000001     
   1.7860060125018253        1.7860295519999998     
   1.6327546837398588        1.6327234669999999     
   1.4776452169633898        1.4774974319999998     
   1.3237491130042758        1.3234473640000000     
   1.1736237613447638        1.1731666020000000     
   1.0293064552311215        1.0287202820000001     
  0.89233031512179450       0.89165911300000000     
  0.76375156273613198       0.76306044500000003     
  0.64419792760975869       0.64358561299999995     
  0.53394975503420361       0.53354457499999997     
  0.43304316558362449       0.43296128200000000     
  0.34135651345584173       0.34163535899999997     
  0.25863943116166194       0.25919754300000003     
  0.18448606310745053       0.18515764100000001     
  0.11830998689180094       0.11894475199999999     
   5.9386940683205047E-002   5.9900000000000002E-002
   6.9079956913651319E-003   7.4999999999999997E-003
  -3.9609743755618654E-002  -3.9000000000000000E-002
  -8.0899255354906274E-002  -8.0199999999999994E-002
 -0.11741039807944886      -0.11675355400000001     
 -0.14979334425361635      -0.14916499100000000     
 -0.17841507331087059      -0.17799956800000000     
 -0.20403522427358356      -0.20375809399999997     
 -0.22707357682129714      -0.22690291899999998     
 -0.24798381158141203      -0.24785866800000000     
 -0.26709705409657458      -0.26701393299999998     
 -0.28473970998488440      -0.28472363800000000     
 -0.30133469909930144      -0.30131186199999999     
 -0.31712564357501960      -0.31707494700000000     
 -0.33244238695670358      -0.33228476100000004     
 -0.34743001809957430      -0.34719201100000002     
 -0.36232053528333841      -0.36202954399999998     
 -0.37727533887170617      -0.37701558099999999     
 -0.39247532395174667      -0.39235684799999998     
 -0.40812120541675512      -0.40825159500000002     
 -0.42447353101667207      -0.42489248099999999     
 -0.44180609149586259      -0.44246933599999999     
 -0.46037641779739169      -0.46117178299999995     
 -0.48039180471019260      -0.48119174900000000     
 -0.50204206989485634      -0.50272584100000006     
 -0.52548275410468870      -0.52597759899999996     
 -0.55086686303832844      -0.55115962399999996     
 -0.57836717264519300      -0.57849555100000005     
 -0.60819771015024748      -0.60822185100000004     
 -0.64061755040355883      -0.64058941000000003     
 -0.67591633294339615      -0.67586482400000003     
 -0.71440063214992156      -0.71433130800000000     
 -0.75638344259555046      -0.75628909499999997     
 -0.80217976863879659      -0.80205513599999989     
 -0.85211458859068712      -0.85196188099999992     
 -0.90652616980995171      -0.90635482400000011     
 -0.96576855135050832      -0.96558841799999995     
  -1.0302061602278207       -1.0300198709999999     
  -1.1001998152387356       -1.1000002200000001     
  -1.1760876429407239       -1.1758619349999999     
  -1.2581616800095927       -1.2579022170000000     
  -1.3466466154178542       -1.3463610380000002     
  -1.4416792455714249       -1.4413929269999999     
  -1.5432830566114661       -1.5430316060000000     
  -1.6513337288371024       -1.6511467919999998     
  -1.7655104436950648       -1.7653930609999999     
  -1.8852318015021661       -1.8851515800000000     
  -2.0095769656188640       -2.0094669830000003     
  -2.1372004661802180       -2.1369837290000002     
  -2.2662598733255730       -2.2658889109999998     
  -2.3943807393348937       -2.3938714939999999     
  -2.5186762828561271       -2.5181107730000001     
  -2.6358191510199402       -2.6353085990000000     
  -2.7421486824096108       -2.7417793210000001     
  -2.8338076168783610       -2.8336071500000002     
  -2.9069270677788444       -2.9068718369999997     
  -2.9578829542552327       -2.9579305300000001     
  -2.9836137794871784       -2.9837285089999996     
  -2.9819439553807037       -2.9820982039999997     
  -2.9518383132202275       -2.9519994210000005     
  -2.8935334647276996       -2.8936578570000000     
  -2.8085299741390424       -2.8085745689999997     
  -2.6994612530492930       -2.6994026230000001     
  -2.5698698434064284       -2.5697120130000002     
  -2.4239223038245172       -2.4236828760000000     
  -2.2660900765249670       -2.2657751319999999     
  -2.1008261015219145       -2.1004193540000000     
  -1.9322782981728073       -1.9317617359999999     
  -1.7640863317261528       -1.7634805630000001     
  -1.5992892307811042       -1.5986769369999998     
  -1.4403288313853368       -1.4398317940000001     
  -1.2890984529730030       -1.2888152309999998     
  -1.1469858442334859       -1.1469323570000001     
  -1.0148930945965118       -1.0149910570000000     
 -0.89325397118877103      -0.89337971999999999     
 -0.78208321538968084      -0.78214621500000003     
 -0.68107613581623783      -0.68107234200000000     
 -0.58974078903917326      -0.58974046899999999     
 -0.50751338786893385      -0.50759082899999997     
 -0.43380854123716278      -0.43396920999999999     
 -0.36799958004184236      -0.36816552299999999     
 -0.30937770640555073      -0.30944413199999998     
 -0.25715178701621644      -0.25706702500000000     
 -0.21050780394312163      -0.21031093000000001     
 -0.16868905506311360      -0.16847941699999999     
 -0.13104038631629567      -0.13091094300000000     
  -9.6995253805569503E-002  -9.7000000000000003E-002
  -6.6056522986670307E-002  -6.6100000000000006E-002
  -3.7621840828663378E-002  -3.7800000000000000E-002
  -1.1385585495927608E-002  -1.1500000000000000E-002
   1.3289187523245927E-002   1.3299999999999999E-002
   3.6874444462423495E-002   3.6900000000000002E-002
   5.9682613401047524E-002   5.9700000000000003E-002
   8.2010697799057009E-002   8.2199999999999995E-002
  0.10451849049258721       0.10454014699999999     
  0.12721876989890846       0.12716780800000002     
  0.15046998190249949       0.15034307299999999     
  0.17457658994685721       0.17434921600000000     
  0.19979176165156354       0.19945939100000001     
  0.22625200276057578       0.22593987699999998     
  0.25441111337386557       0.25405305100000003     
  0.28438152876384526       0.28406002899999999     
  0.31647806853685612       0.31622294800000000     
  0.35106447399828589       0.35080681499999999     
  0.38828459686731287       0.38808083799999998     
  0.42853674478477999       0.42831914600000004     
  0.47199634445287564       0.47180075200000005     
  0.51901995227129460       0.51880858600000002     
  0.56983717420279190       0.56962738000000002     
  0.62471818206291974       0.62454011300000001     
  0.68394995445150242       0.68382269099999993     
  0.74778123425253751       0.74773645200000005     
  0.81644639348774983       0.81651802699999998     
  0.89015157911857146       0.89036603200000008     
  0.96904558548639319       0.96942406599999997     
   1.0532261126182971        1.0537594650000000     
   1.1426657338936859        1.1433374130000000     
   1.2372307716747686        1.2379902160000000     
   1.3366096248548673        1.3373819390000001     
   1.4402681476255736        1.4409692530000002     
   1.5474149681168905        1.5479602299999999     
   1.6569424239583994        1.6572740550000000     
   1.7674027735464410        1.7675060400000000     
   1.8769945231769405        1.8769039800000000     
   1.9835793462327540        1.9833632360000000     
   2.0847315165626013        2.0844487780000001     
   2.1777900327504223        2.1774520319999997     
   2.2599229838475061        2.2594881340000001     
   2.3282143036214267        2.3276348100000002     
   2.3798210409190070        2.3791074969999997     
   2.4122146500529880        2.4114574389999999     
   2.4234473773421543        2.4227719109999999     
   2.4123560944076745        2.4118507550000001     
   2.3786535954158801        2.3783330249999999     
   2.3229279884700804        2.3227529460000000     
   2.2465920675340518        2.2465148070000001     
   2.1517967012968269        2.1517896450000000     
   2.0412978366712862        2.0413491590000001     
   1.9182707473953102        1.9183610769999999     
   1.7860883588389282        1.7861734580000002     
   1.6480986957353083        1.6481130169999998     
   1.5074377694160292        1.5073161369999999     
   1.3669008106421556        1.3666030290000000     
   1.2288739880958097        1.2283975979999999     
   1.0953117476388037        1.0946894850000000     
  0.96774069893440950       0.96703095900000002     
  0.84727894831505979       0.84655976900000007     
  0.73467135812788920       0.73403918499999998     
  0.63034508742559048       0.62990758400000002     
  0.53448083481413711       0.53433157399999998     
  0.44708013777963806       0.44725832500000001     
  0.36800421558517965       0.36846426999999998     
  0.29697736779404710       0.29759856699999998     
  0.23357850567357746       0.23422057899999998     
  0.17725898766539461       0.17783129500000000     
  0.12740336759390303       0.12789896400000000     
   8.3407557919665143E-002   8.3900000000000002E-002
   4.4758078378990929E-002   4.5199999999999997E-002
   1.0830666912730602E-002   1.1400000000000000E-002
  -1.8634882483500426E-002  -1.7999999999999999E-002
  -4.4120820691056717E-002  -4.3600000000000000E-002
  -6.6229864121105431E-002  -6.5799999999999997E-002
  -8.5383057299412868E-002  -8.4900000000000003E-002
 -0.10169883623245490      -0.10133027400000000     
 -0.11567192392030023      -0.11545955099999999     
 -0.12772971943729650      -0.12756073699999998     
 -0.13800950308567417      -0.13790157600000000     
 -0.14678996966201252      -0.14671986600000000     
 -0.15429530463109375      -0.15422572900000001     
 -0.16071460241193769      -0.16060397300000001     
 -0.16618027213964448      -0.16601644900000001     
 -0.17078584486369164      -0.17060434899999999     
 -0.17458009692790055      -0.17449041000000001     
 -0.17770623269656338      -0.17778097800000001     
 -0.18031289013777485      -0.18056793300000001     
 -0.18251008624710896      -0.18293044899999999     
 -0.18438109981980499      -0.18493659800000001     
 -0.18603210407454396      -0.18664480400000000     
 -0.18754720845578210      -0.18810513500000001     
 -0.18893816387702356      -0.18936046199999998     
 -0.19019040658071862      -0.19044748600000003     
 -0.19130939508166933      -0.19139763800000001     
 -0.19231045183505824      -0.19223787899999997     
 -0.19320142750845415      -0.19299139000000001     
 -0.19399442160211455      -0.19367818800000000     
 -0.19471480648322836      -0.19431565100000001     
 -0.19538468381948049      -0.19491898499999999     
 -0.19601815511581822      -0.19550162699999998     
 -0.19662611597425916      -0.19607560100000002     
 -0.19721688284381367      -0.19665182300000000     
 -0.19780058872984918      -0.19724038199999999     
 -0.19839165375236101      -0.19785077700000001     
 -0.19900699318914272      -0.19849213800000001     
 -0.19966262780618760      -0.19917342199999999     
 -0.20037128877106902      -0.19990359800000002     
 -0.20114319536179814      -0.20069181500000000     
 -0.20198642962853119      -0.20154756600000001     
 -0.20290747271589005      -0.20248084800000002     
 -0.20391331049883343      -0.20350231499999999     
 -0.20501391099094235      -0.20462344100000002     
 -0.20622339622846153      -0.20585668500000001     
 -0.20755830719586565      -0.20721565700000000     
 -0.20903558612797712      -0.20871530600000002     
 -0.21067221630157251      -0.21037211300000000     
 -0.21248544724634227      -0.21220430199999998     
 -0.21449339364714948      -0.21423207200000000     
 -0.21671609572347100      -0.21647785400000000     
 -0.21917692700040370      -0.21896658699999999     
 -0.22190366387505406      -0.22172603199999999     
 -0.22492861429695521      -0.22478711500000001     
 -0.22828812104556978      -0.22818431399999997     
 -0.23202199899960035      -0.23195608199999998     
 -0.23617347385845672      -0.23614532800000002     
 -0.24078985957578314      -0.24079994800000001     
 -0.24592365210472561      -0.24597342000000000     
 -0.25163382029870091      -0.25172546800000001     
 -0.25798702352961184      -0.25812280600000004     
 -0.26505859670818810      -0.26523996300000002     
 -0.27293323384748502      -0.27316021000000001     
 -0.28170547762754444      -0.28197659199999997     
 -0.29148037596002851      -0.29179307600000004     
 -0.30237459601380595      -0.30272583399999997     
 -0.31451807403216508      -0.31490466300000003     
 -0.32805600831892612      -0.32847456100000000     
 -0.34315097228081987      -0.34359747799999996     
 -0.35998504084461413      -0.36045423900000001     
 -0.37876186099039094      -0.37924665299999999     
 -0.39970867619268002      -0.40019982799999998     
 -0.42307849722168883      -0.42356466700000001     
 -0.44915251639500625      -0.44962055400000001     
 -0.47824286610032646      -0.47867819799999994     
 -0.51069565349823309      -0.51108259299999992     
 -0.54689402640364504      -0.54721601600000003     
 -0.58726096609360390      -0.58750094300000000     
 -0.63226155808842099      -0.63240272300000000     
 -0.68240446733042603      -0.68243171400000002     
 -0.73824230918504063      -0.73814454299999999     
 -0.80037063539200171      -0.80014392700000003     
 -0.86942501738790445      -0.86907632700000004     
 -0.94607561737034407      -0.94562640700000000     
  -1.0310182303855413       -1.0305069290000000     
  -1.1249604873206294       -1.1244422519999999     
  -1.2286009743690272       -1.2281430979999999     
  -1.3425979017804879       -1.3422696269999999     
  -1.4675218867571160       -1.4673792999999999     
  -1.6037853719142108       -1.6038555530000000     
  -1.7515407499430957       -1.7518132730000002     
  -1.9105430585024492       -1.9109778419999999     
  -2.0799830119344245       -2.0805366930000000     
  -2.2583089635615972       -2.2589667219999998     
  -2.4430630502627850       -2.4438482769999998     
  -2.6307485157286719       -2.6316873309999997     
  -2.8167292037952514       -2.8177812489999998     
  -2.9951659884371868       -2.9961778020000001     
  -3.1590414722205331       -3.1597862769999998     
  -3.3003875384743231       -3.3006956650000001     
  -3.4108342902769722       -3.4107290789999998     
  -3.4824888492191910       -3.4822119010000003     
  -3.5089785970750063       -3.5088611039999997     
  -3.4863798385832676       -3.4866370839999998     
  -3.4137779455143695       -3.4143691480000000     
  -3.2933378954559784       -3.2939961430000002     
  -3.1299243625051352       -3.1303541910000003     
  -2.9304442446668868       -2.9305619330000003     
  -2.7031330786028187       -2.7031524920000001     
  -2.4569020261601047       -2.4571435159999999     
  -2.2006616083736006       -2.2012154219999998     
  -1.9425135032427385       -1.9431046859999999     
  -1.6889937533605424       -1.6892460020000000     
  -1.4447899364155594       -1.4446397719999999     
  -1.2130884578415215       -1.2128901360000000     
 -0.99616871030182341      -0.99635119900000002     
 -0.79570700172376596      -0.79632692000000005     
 -0.61264083049718443      -0.61328446700000006     
 -0.44689905333119118      -0.44705561599999999     
 -0.29741521784145636      -0.29701283000000001     
 -0.16262596367182169      -0.16221511000000000     
  -4.1238135010056798E-002  -4.1500000000000002E-002
   6.7415023472615188E-002   6.6299999999999998E-002
  0.16364412929747935       0.16256883699999999     
  0.24875209350314959       0.24854285700000001     
  0.32471092852572325       0.32547383499999999     
  0.39367562232816977       0.39454435299999996     
  0.45675151024706939       0.45686153200000001     
  0.51432390165638442       0.51344925799999996     
  0.56644457144310467       0.56524484600000002     
  0.61395933364520472       0.61309881700000002     
  0.65822304646938579       0.65777678500000003     
  0.70033256533601151       0.69996267700000003     
  0.74091147234091692       0.74026271200000004     
  0.77997154650533540       0.77920969699999998     
  0.81771145144739921       0.81726732800000002     
  0.85464527489625508       0.85483425499999999     
  0.89151106908457656       0.89224773700000004     
  0.92890601475606638       0.92978678799999992     
  0.96709159181642479       0.96767473199999998     
   1.0060750452373188        1.0060811400000000     
   1.0457231590601321        1.0451231670000001     
   1.0858754109907194        1.0848663190000001     
   1.1264636987046011        1.1253247330000000     
   1.1675201456659896        1.1664610770000001     
   1.2091327172185713        1.2081862320000001     
   1.2512973403360717        1.2503589410000000     
   1.2938172026181691        1.2927856540000000     
   1.3363110925406310        1.3352208350000001     
   1.3783125592783600        1.3773680430000002     
   1.4194122940476430        1.4188820760000000     
   1.4593227888413844        1.4593725250000000     
   1.4978317155310958        1.4984090050000001     
   1.5346887857416862        1.5355283300000000     
   1.5694986662954493        1.5702437619999998     
   1.6016968069037718        1.6020563780000001     
   1.6306126200427968        1.6304684160000000     
   1.6555794311917791        1.6549982900000000     
   1.6760317562968852        1.6751967550000000     
   1.6915490051379098        1.6906635350000001     
   1.7018475282216319        1.7010635440000001     
   1.7067474203000130        1.7061417740000000     
   1.7061456525883694        1.7057358690000000     
   1.7000116536587819        1.6997855110000000     
   1.6884008706214311        1.6883378930000001     
   1.6714715901464634        1.6715488340000000     
   1.6494916551191134        1.6496793740000000     
   1.6228306706215561        1.6230880390000000     
   1.5919419436355511        1.5922192749999999     
   1.5573411964734625        1.5575888190000000     
   1.5195875588127645        1.5197669440000001     
   1.4792687109115525        1.4793606250000000     
   1.4369890904475455        1.4369956250000000     
   1.3933588694310601        1.3932994540000001     
   1.3489821474062205        1.3488859320000000     
   1.3044440677949498        1.3043419440000001     
   1.2602981142836061        1.2602167160000000     
   1.2170550939680316        1.2170137590000001     
   1.1751751376314705        1.1751854450000001     
   1.1350631569977545        1.1351300410000000     
   1.0970675386630566        1.0971909060000000     
   1.0614813497744917        1.0616575300000000     
   1.0285453313267650        1.0287680270000001     
  0.99845192333403254       0.99871273199999999     
  0.97134984787055467       0.97163854999999999     
  0.94734884074062375       0.94765374299999994     
  0.92652433785292621       0.92683290900000004     
  0.90892204896962780       0.90922191900000005     
  0.89456241479926502       0.89484263900000005     
  0.88344499676658839       0.88369732200000006     
  0.87555279865522173       0.87577255499999995     
  0.87085636673525202       0.87104270700000008     
  0.86931743914836568       0.86947283599999992     
  0.87089186705444999       0.87102102700000006     
  0.87553160784224959       0.87564016599999994     
  0.88318576073914834       0.88327913000000002     
  0.89380075040279550       0.89388342499999995     
  0.90731992663435568       0.90739526500000001     
  0.92368274886934298       0.92375310599999993     
  0.94282369897136220       0.94289066400000010     
  0.96467089172298115       0.96473541500000004     
  0.98914426616609297       0.98920660199999999     
   1.0161532414345806        1.0162127800000000     
   1.0455938043359843        1.0456489200000001     
   1.0773450776970339        1.0773931180000000     
   1.1112655023251587        1.1113029790000000     
   1.1471888300258661        1.1472117460000000     
   1.1849200533118451        1.1849243000000000     
   1.2242314414110667        1.2242131720000000     
   1.2648588014573434        1.2648147560000000     
   1.3064981638443305        1.3064259650000001     
   1.3488031604756099        1.3487015950000001     
   1.3913834182823017        1.3912527310000000     
   1.4338043911620535        1.4336465330000001     
   1.4755889903374455        1.4754077750000001     
   1.5162214063022248        1.5160224800000000     
   1.5551533585384649        1.5549439619999998     
   1.5918129749775920        1.5916014840000001     
   1.6256162963704219        1.6254116040000000     
   1.6559812760939523        1.6557921130000002     
   1.6823439569315610        1.6821782219999999     
   1.7041762316215161        1.7040404409999999     
   1.7210044566433180        1.7209033419999999     
   1.7324279148765815        1.7323641809999999     
   1.7381359899083404        1.7381102450000001     
   1.7379229163236449        1.7379337180000001     
   1.7316989379148753        1.7317429609999999     
   1.7194969971962073        1.7195692800000000     
   1.7014742908182900        1.7015685750000000     
   1.6779084916334592        1.6780176359999999     
   1.6491887984900924        1.6493052800000001     
   1.6158024455115840        1.6159189109999998     
   1.5783175823205042        1.5784274269999998     
   1.5373637165364604        1.5374616219999999     
   1.4936109661845967        1.4936933419999998     
   1.4477493683575853        1.4478146280000002     
   1.4004693158247132        1.4005179730000001     
   1.3524440396383592        1.3524785840000000     
   1.3043147130668971        1.3043393100000000     
   1.2566785958366435        1.2566986149999999     
   1.2100803125622734        1.2101017450000000     
   1.1650062324515700        1.1650349849999999     
   1.1218816198303951        1.1219227780000001     
   1.0810702435417565        1.0811273420000000     
   1.0428759364968281        1.0429503540000000     
   1.0075456534726031        1.0076362520000000     
  0.97527358351757587       0.97537672500000006     
  0.94620599781418346       0.94631599000000000     
  0.92044656378272305       0.92055648599999995     
  0.89806190968551280       0.89816471300000000     
  0.87908732878164175       0.87917694900000010     
  0.86353238474289706       0.86360468200000007     
  0.85138630467160381       0.85143960799999996     
  0.84262290912128412       0.84265810500000005     
  0.83720495142757045       0.83722511400000010     
  0.83508768391847177       0.83509740799999999     
  0.83622164471342664       0.83622621900000005     
  0.84055460777384983       0.84055923099999996     
  0.84803278160481910       0.84804194400000010     
  0.85860131976717424       0.85861843099999990     
  0.87220425436138738       0.87223148299999997     
  0.88878387764141886       0.88882218299999993     
  0.90827966165150165       0.90832890499999996     
  0.93062667194675130       0.93068575300000000     
  0.95575348703554297       0.95582046300000001     
  0.98357960263292721       0.98365177700000006     
   1.0140123204503793        1.0140863080000000     
   1.0469431304157739        1.0470149350000000     
   1.0822436495649732        1.0823087679999999     
   1.1197611850356926        1.1198147610000000     
   1.1593140378587432        1.1593510610000000     
   1.2006866715043714        1.2007022490000001     
   1.2436249703410449        1.2436146370000001     
   1.2878317789775402        1.2877918730000000     
   1.3329630803574883        1.3328911459999999     
   1.3786251486098124        1.3785203390000000     
   1.4243731126642825        1.4242365290000001     
   1.4697113613121751        1.4695462850000001     
   1.5140962750336482        1.5139081990000001     
   1.5569416445060607        1.5567380709999998     
   1.5976271011322403        1.5974170950000000     
   1.6355097205664850        1.6353032500000000     
   1.6699387600456865        1.6697459090000000     
   1.7002732665916276        1.7001034369999999     
   1.7259020421769247        1.7257632210000000     
   1.7462650891087583        1.7461633169999999     
   1.7608755389240944        1.7608145680000000     
   1.7693406773753080        1.7693218490000000     
   1.7713806884104120        1.7714029769999999     
   1.7668436653839485        1.7669038410000000     
   1.7557156217124721        1.7558085150000000     
   1.7381245973042148        1.7382434300000000     
   1.7143383421832348        1.7144751510000000     
   1.6847556654035092        1.6849018200000001     
   1.6498920261322902        1.6500388459999999     
   1.6103604390305306        1.6104998719999999     
   1.5668490770381398        1.5669743700000001     
   1.5200971142174469        1.5202034160000000     
   1.4708703977982427        1.4709551590000001     
   1.4199382442205950        1.4200014150000000     
   1.3680525791825167        1.3680965309999999     
   1.3159301425481496        1.3159593670000000     
   1.2642382980978231        1.2642588950000000     
   1.2135845878107401        1.2136036230000000     
   1.1645100242598982        1.1645347330000000     
   1.1174857343048463        1.1175226549999999     
   1.0729125689081616        1.0729666300000000     
   1.0311230489588181        1.0311967369999999     
  0.99238507078042859       0.99247783999999994     
  0.95690681091674490       0.95701493400000004     
  0.92484243034101654       0.92495937900000003     
  0.89629821846828128       0.89641563000000002     
  0.87133905420007252       0.87144808900000004     
  0.84999496879283964       0.85008781300000003     
  0.83226769967532999       0.83233885799999996     
  0.81813698854172578       0.81818411099999999     
  0.80756643592574351       0.80759050700000001     
  0.80050865214462830       0.80051357000000001     
  0.79690955458712420       0.79690124299999998     
  0.79671169554436005       0.79669700700000001     
  0.79985663258485407       0.79984228800000001     
  0.80628640437112664       0.80627817900000009     
  0.81594424515638875       0.81594648599999997     
  0.82877464559958292       0.82879013700000004     
  0.84472289486298180       0.84475295099999992     
  0.86373410623110247       0.86377880299999998     
  0.88575178135029475       0.88581018900000008     
  0.91071583756860763       0.91078619700000008     
  0.93856007576829770       0.93863989900000011     
  0.96920904949958442       0.96929516400000004     
   1.0025743315645397        1.0026629069999999     
   1.0385502064574412        1.0386368120000000     
   1.0770088605412860        1.0770885500000000     
   1.1177951209828891        1.1178625870000001     
   1.1607208969269811        1.1607706659999999     
   1.2055594250966466        1.2055861370000001     
   1.2520395889083049        1.2520383410000000     
   1.2998405522012382        1.2998073260000000     
   1.3485871083848431        1.3485192490000000     
   1.3978461794446266        1.3977429010000000     
   1.4471250252201513        1.4469878450000000     
   1.4958717006639715        1.4957047069999998     
   1.5434783159741667        1.5432881840000001     
   1.5892876015398423        1.5890832980000000     
   1.6326031478332410        1.6323953009999999     
   1.6727034602249582        1.6725035030000002     
   1.7088598277179794        1.7086790059999999     
   1.7403575890796881        1.7402060049999999     
   1.7665201146985574        1.7664059430000001     
   1.7867344434649364        1.7866634030000001     
   1.8004771646945428        1.8004522660000000     
   1.8073388754513955        1.8073604080000001     
   1.8070454163344787        1.8071110900000000     
   1.7994741068602671        1.7995792900000001     
   1.7846635042153014        1.7848015309999998     
   1.7628156896845666        1.7629782280000001     
   1.7342906802294831        1.7344682090000001     
   1.6995933181938079        1.6997757380000000     
   1.6593536284629757        1.6595310130000001     
   1.6143021959626989        1.6144656130000001     
   1.5652423974601215        1.5653847310000000     
   1.5130215107072411        1.5131381190000002     
   1.4585024756096461        1.4585916130000001     
   1.4025379199220278        1.4026008200000000     
   1.3459475441168596        1.3459882130000000     
   1.2894996930893061        1.2895244120000000     
   1.2338973885813163        1.2339140510000000     
   1.1797689431587106        1.1797862159999999     
   1.1276628025961717        1.1276891780000000     
   1.0780461954114835        1.0780889100000000     
   1.0313068420403926        1.0313707670000001     
  0.98775700014971757       0.98784364599999996     
  0.94763905266356652       0.94774598200000004     
  0.91113208524369949       0.91125293699999999     
  0.87835895288996857       0.87848428000000001     
  0.84939369261069475       0.84951248700000004     
  0.82426907179437081       0.82437072299999992     
  0.80298422522227930       0.80306043799999993     
  0.78551215055588908       0.78555838099999997     
  0.77180682941976231       0.77182291000000003     
  0.76180964795004924       0.76179952799999995     
  0.75545487223304542       0.75542560400000003     
  0.75267398982469469       0.75263428700000001     
  0.75339888272395006       0.75335761900000009     
  0.75756390035970300       0.75752887400000002     
  0.76510698684964140       0.76508416599999995     
  0.77597007445833444       0.77596334499999997     
  0.79009889358734375       0.79011022599999992     
  0.80744232789640691       0.80747215500000002     
  0.82795130077299628       0.82799894799999996     
  0.85157719533479159       0.85164120200000004     
  0.87826968357863666       0.87834797099999995     
  0.90797390499293296       0.90806383000000002     
  0.94062696531914924       0.94072528900000008     
  0.97615371258120909       0.97625658500000001     
   1.0144618798447858        1.0145648440000001     
   1.0554365914653614        1.0555346429999999     
   1.0989343476279552        1.0990220319999999     
   1.1447765415339783        1.1448481049999999     
   1.1927426673081041        1.1927922700000000     
   1.2425634030180834        1.2425854409999999     
   1.2939138915293762        1.2939034500000000     
   1.3464076395300526        1.3463610660000001     
   1.3995915600319973        1.3995071299999999     
   1.4529428415370580        1.4528213710000000     
   1.5058682847300804        1.5057135920000000     
   1.5577068879344633        1.5575259130000001     
   1.6077362528117680        1.6075387790000000     
   1.6551833936510842        1.6549813110000000     
   1.6992401733689064        1.6990464219999999     
   1.7390834627274974        1.7389108009999998     
   1.7738996355346175        1.7737594509999999     
   1.8029126346386102        1.8028140130000001     
   1.8254144242809414        1.8253635680000002     
   1.8407961162505808        1.8407961209999999     
   1.8485776988425362        1.8486286300000001     
   1.8484341250403040        1.8485332269999999     
   1.8402154154967201        1.8403574059999999     
   1.8239589217754255        1.8241362759999999     
   1.7998923278216437        1.8000956240000001     
   1.7684269527341061        1.7686453290000002     
   1.7301417437079196        1.7303635550000001     
   1.6857592930508580        1.6859729690000000     
   1.6361158466107548        1.6363109259999999     
   1.5821277846317523        1.5822959260000000     
   1.5247569745220533        1.5248928259999999     
   1.4649773979490852        1.4650791070000000     
   1.4037448330996771        1.4038141340000001     
   1.3419709592877274        1.3420128570000001     
   1.2805026836732316        1.2805248320000000     
   1.2201070182650335        1.2201188890000001     
   1.1614614119719073        1.1614733580000001     
   1.1051492124127202        1.1051713649999999     
   1.0516595052665103        1.0517005020000001     
   1.0013904683968236        1.0014560619999999     
  0.95465522026541183       0.95474698000000002     
  0.91168919325204467       0.91180366999999996     
  0.87265827274883379       0.87278703800000002     
  0.83766727365059568       0.83779805500000004     
  0.80676858422214048       0.80688738999999998     
  0.77997093606808554       0.78006473400000009     
  0.75724827184904653       0.75730752900000009     
  0.73854847587158268       0.73856893000000001     
  0.72380164864952334       0.72378487299999994     
  0.71292747752980046       0.71288021800000001     
  0.70584140629796599       0.70577393799999999     
  0.70245935250561253       0.70238338599999994     
  0.70270101165708487       0.70262767099999990     
  0.70649186208228176       0.70643019200000001     
  0.71376416314184410       0.71372038900000001     
  0.72445722539669644       0.72443473900000011     
  0.73851717290577068       0.73851706500000003     
  0.75589636880036093       0.75591815900000003     
  0.77655243815157238       0.77659476299999997     
  0.80044685650885017       0.80050790400000005     
  0.82754289690209115       0.82762057900000008     
  0.85780285950432911       0.85789477999999997     
  0.89118448557243501       0.89128784400000005     
  0.92763659493401851       0.92774808799999997     
  0.96709393983747927       0.96720973499999996     
   1.0094713675925735        1.0095870940000000     
   1.0546572696637631        1.0547680420000001     
   1.1025064157979352        1.1026068309999999     
   1.1528321570530533        1.1529163340000002     
   1.2053981862496834        1.2054599180000001     
   1.2599100945082315        1.2599431779999999     
   1.3160071033172382        1.3160059410000000     
   1.3732546048698158        1.3732150080000001     
   1.4311381549871172        1.4310582930000002     
   1.4890598546811189        1.4889410969999999     
   1.5463379224809151        1.5461853999999999     
   1.6022104426413568        1.6020330759999999     
   1.6558439945347609        1.6556539159999999     
   1.7063478039557638        1.7061592280000002     
   1.7527937524449535        1.7526214519999999     
   1.7942421112613842        1.7940998619999999     
   1.8297725661920077        1.8296718080000001     
   1.8585193348041258        1.8584683169999998     
   1.8797087274237883        1.8797121569999999     
   1.8926967475338292        1.8927558880000002     
   1.8970039999802515        1.8971169790000000     
   1.8923448135197074        1.8925069750000001     
   1.8786477835708184        1.8788519730000002     
   1.8560655063110625        1.8563022790000001     
   1.8249722005797899        1.8252301160000000     
   1.7859492517361337        1.7862153769999998     
   1.7397598335568001        1.7400205880000001     
   1.6873149166758479        1.6875572390000000     
   1.6296336378555094        1.6298463380000001     
   1.5678013182493913        1.5679763480000002     
   1.5029282215702986        1.5030615890000001     
   1.4361116506181419        1.4362037610000000     
   1.3684032190951521        1.3684586319999998     
   1.3007824666589052        1.3008091879999999     
   1.2341372819144840        1.2341458050000000     
